Date,t,Close
2013-03-19,2013.217,12468.23
2013-03-18,2013.214,12220.63
2013-03-15,2013.206,12560.95
2013-03-14,2013.203,12381.19
2013-03-13,2013.2,12239.66
2013-03-12,2013.197,12314.81
2013-03-11,2013.194,12349.05
2013-03-08,2013.186,12283.62
2013-03-07,2013.183,11968.08
2013-03-06,2013.181,11932.27
2013-03-05,2013.178,11683.45
2013-03-04,2013.175,11652.29
2013-03-01,2013.167,11606.38
2013-02-28,2013.158,11559.36
2013-02-27,2013.156,11253.97
2013-02-26,2013.153,11398.81
2013-02-25,2013.15,11662.52
2013-02-22,2013.142,11385.94
2013-02-21,2013.139,11309.13
2013-02-20,2013.136,11468.28
2013-02-19,2013.133,11372.34
2013-02-18,2013.131,11407.87
2013-02-15,2013.122,11173.83
2013-02-14,2013.119,11307.28
2013-02-13,2013.117,11251.41
2013-02-12,2013.114,11369.12
2013-02-08,2013.103,11153.16
2013-02-07,2013.1,11357.07
2013-02-06,2013.097,11463.75
2013-02-05,2013.094,11046.92
2013-02-04,2013.092,11260.35
2013-02-01,2013.083,11191.34
2013-01-31,2013.083,11138.66
2013-01-30,2013.081,11113.95
2013-01-29,2013.078,10866.72
2013-01-28,2013.075,10824.31
2013-01-25,2013.067,10926.65
2013-01-24,2013.064,10620.87
2013-01-23,2013.061,10486.99
2013-01-22,2013.058,10709.93
2013-01-21,2013.056,10747.74
2013-01-18,2013.047,10913.3
2013-01-17,2013.044,10609.64
2013-01-16,2013.042,10600.44
2013-01-15,2013.039,10879.08
2013-01-11,2013.028,10801.57
2013-01-10,2013.025,10652.64
2013-01-09,2013.022,10578.57
2013-01-08,2013.019,10508.06
2013-01-07,2013.017,10599.01
2013-01-04,2013.008,10688.11
2012-12-28,2012.992,10395.18
2012-12-27,2012.989,10322.98
2012-12-26,2012.986,10230.36
2012-12-25,2012.983,10080.12
2012-12-21,2012.972,9940.06
2012-12-20,2012.969,10039.33
2012-12-19,2012.967,10160.4
2012-12-18,2012.964,9923.01
2012-12-17,2012.961,9828.88
2012-12-14,2012.953,9737.56
2012-12-13,2012.95,9742.73
2012-12-12,2012.947,9581.46
2012-12-11,2012.944,9525.32
2012-12-10,2012.942,9533.75
2012-12-07,2012.933,9527.39
2012-12-06,2012.931,9545.16
2012-12-05,2012.928,9468.84
2012-12-04,2012.925,9432.46
2012-12-03,2012.922,9458.18
2012-11-30,2012.914,9446.01
2012-11-29,2012.911,9400.88
2012-11-28,2012.908,9308.35
2012-11-27,2012.906,9423.3
2012-11-26,2012.903,9388.94
2012-11-22,2012.892,9366.8
2012-11-21,2012.889,9222.52
2012-11-20,2012.886,9142.64
2012-11-19,2012.883,9153.2
2012-11-16,2012.875,9024.16
2012-11-15,2012.872,8829.72
2012-11-14,2012.869,8664.73
2012-11-13,2012.867,8661.05
2012-11-12,2012.864,8676.44
2012-11-09,2012.856,8757.6
2012-11-08,2012.853,8837.15
2012-11-07,2012.85,8972.89
2012-11-06,2012.847,8975.15
2012-11-05,2012.844,9007.44
2012-11-02,2012.836,9051.22
2012-11-01,2012.833,8946.87
2012-10-31,2012.833,8928.29
2012-10-30,2012.831,8841.98
2012-10-29,2012.828,8929.34
2012-10-26,2012.819,8933.06
2012-10-25,2012.817,9055.2
2012-10-24,2012.814,8954.3
2012-10-23,2012.811,9014.25
2012-10-22,2012.808,9010.71
2012-10-19,2012.8,9002.68
2012-10-18,2012.797,8982.86
2012-10-17,2012.794,8806.55
2012-10-16,2012.792,8701.31
2012-10-15,2012.789,8577.93
2012-10-12,2012.781,8534.12
2012-10-11,2012.778,8546.78
2012-10-10,2012.775,8596.23
2012-10-09,2012.772,8769.59
2012-10-05,2012.761,8863.3
2012-10-04,2012.758,8824.59
2012-10-03,2012.756,8746.87
2012-10-02,2012.753,8786.05
2012-10-01,2012.75,8796.51
2012-09-28,2012.742,8870.16
2012-09-27,2012.739,8949.87
2012-09-26,2012.736,8906.7
2012-09-25,2012.733,9091.54
2012-09-24,2012.731,9069.29
2012-09-21,2012.722,9110
2012-09-20,2012.719,9086.98
2012-09-19,2012.717,9232.21
2012-09-18,2012.714,9123.77
2012-09-14,2012.703,9159.39
2012-09-13,2012.7,8995.15
2012-09-12,2012.697,8959.96
2012-09-11,2012.694,8807.38
2012-09-10,2012.692,8869.37
2012-09-07,2012.683,8871.65
2012-09-06,2012.681,8680.57
2012-09-05,2012.678,8679.82
2012-09-04,2012.675,8775.51
2012-09-03,2012.672,8783.89
2012-08-31,2012.667,8839.91
2012-08-30,2012.664,8983.78
2012-08-29,2012.661,9069.81
2012-08-28,2012.658,9033.29
2012-08-27,2012.656,9085.39
2012-08-24,2012.647,9070.76
2012-08-23,2012.644,9178.12
2012-08-22,2012.642,9131.74
2012-08-21,2012.639,9156.92
2012-08-20,2012.636,9171.16
2012-08-17,2012.628,9162.5
2012-08-16,2012.625,9092.76
2012-08-15,2012.622,8925.04
2012-08-14,2012.619,8929.88
2012-08-13,2012.617,8885.15
2012-08-10,2012.608,8891.44
2012-08-09,2012.606,8978.6
2012-08-08,2012.603,8881.16
2012-08-07,2012.6,8803.31
2012-08-06,2012.597,8726.29
2012-08-03,2012.589,8555.11
2012-08-02,2012.586,8653.18
2012-08-01,2012.583,8641.85
2012-07-31,2012.583,8695.06
2012-07-30,2012.581,8635.44
2012-07-27,2012.572,8566.64
2012-07-26,2012.569,8443.1
2012-07-25,2012.567,8365.9
2012-07-24,2012.564,8488.09
2012-07-23,2012.561,8508.32
2012-07-20,2012.553,8669.87
2012-07-19,2012.55,8795.55
2012-07-18,2012.547,8726.74
2012-07-17,2012.544,8755
2012-07-13,2012.533,8724.12
2012-07-12,2012.531,8720.01
2012-07-11,2012.528,8851
2012-07-10,2012.525,8857.73
2012-07-09,2012.522,8896.88
2012-07-06,2012.514,9020.75
2012-07-05,2012.511,9079.8
2012-07-04,2012.508,9104.17
2012-07-03,2012.506,9066.59
2012-07-02,2012.503,9003.48
2012-06-29,2012.494,9006.78
2012-06-28,2012.492,8874.11
2012-06-27,2012.489,8730.49
2012-06-26,2012.486,8663.99
2012-06-25,2012.483,8734.62
2012-06-22,2012.475,8798.35
2012-06-21,2012.472,8824.07
2012-06-20,2012.469,8752.31
2012-06-19,2012.467,8655.87
2012-06-18,2012.464,8721.02
2012-06-15,2012.456,8569.32
2012-06-14,2012.453,8568.89
2012-06-13,2012.45,8587.84
2012-06-12,2012.447,8536.72
2012-06-11,2012.444,8624.9
2012-06-08,2012.436,8459.26
2012-06-07,2012.433,8639.72
2012-06-06,2012.431,8533.53
2012-06-05,2012.428,8382
2012-06-04,2012.425,8295.63
2012-06-01,2012.417,8440.25
2012-05-31,2012.417,8542.73
2012-05-30,2012.414,8633.19
2012-05-29,2012.411,8657.08
2012-05-28,2012.408,8593.15
2012-05-25,2012.4,8580.39
2012-05-24,2012.397,8563.38
2012-05-23,2012.394,8556.6
2012-05-22,2012.392,8729.29
2012-05-21,2012.389,8633.89
2012-05-18,2012.381,8611.31
2012-05-17,2012.378,8876.59
2012-05-16,2012.375,8801.17
2012-05-15,2012.372,8900.74
2012-05-14,2012.369,8973.84
2012-05-11,2012.361,8953.31
2012-05-10,2012.358,9009.65
2012-05-09,2012.356,9045.06
2012-05-08,2012.353,9181.65
2012-05-07,2012.35,9119.14
2012-05-02,2012.336,9380.25
2012-05-01,2012.333,9350.95
2012-04-27,2012.322,9520.89
2012-04-26,2012.319,9561.83
2012-04-25,2012.317,9561.01
2012-04-24,2012.314,9468.04
2012-04-23,2012.311,9542.17
2012-04-20,2012.303,9561.36
2012-04-19,2012.3,9588.38
2012-04-18,2012.297,9667.26
2012-04-17,2012.294,9464.71
2012-04-16,2012.292,9470.64
2012-04-13,2012.283,9637.99
2012-04-12,2012.281,9524.79
2012-04-11,2012.278,9458.74
2012-04-10,2012.275,9538.02
2012-04-09,2012.272,9546.26
2012-04-06,2012.264,9688.45
2012-04-05,2012.261,9767.61
2012-04-04,2012.258,9819.99
2012-04-03,2012.256,10050.39
2012-04-02,2012.253,10109.87
2012-03-30,2012.247,10083.56
2012-03-29,2012.244,10114.79
2012-03-28,2012.242,10182.57
2012-03-27,2012.239,10255.15
2012-03-26,2012.236,10018.24
2012-03-23,2012.228,10011.47
2012-03-22,2012.225,10127.08
2012-03-21,2012.222,10086.49
2012-03-19,2012.217,10141.99
2012-03-16,2012.208,10129.83
2012-03-15,2012.206,10123.28
2012-03-14,2012.203,10050.52
2012-03-13,2012.2,9899.08
2012-03-12,2012.197,9889.86
2012-03-09,2012.189,9929.74
2012-03-08,2012.186,9768.96
2012-03-07,2012.183,9576.06
2012-03-06,2012.181,9637.63
2012-03-05,2012.178,9698.59
2012-03-02,2012.169,9777.03
2012-03-01,2012.167,9707.37
2012-02-29,2012.161,9723.24
2012-02-28,2012.158,9722.52
2012-02-27,2012.156,9633.93
2012-02-24,2012.147,9647.38
2012-02-23,2012.144,9595.57
2012-02-22,2012.142,9554
2012-02-21,2012.139,9463.02
2012-02-20,2012.136,9485.09
2012-02-17,2012.128,9384.17
2012-02-16,2012.125,9238.1
2012-02-15,2012.122,9260.34
2012-02-14,2012.119,9052.07
2012-02-13,2012.117,8999.18
2012-02-10,2012.108,8947.17
2012-02-09,2012.106,9002.24
2012-02-08,2012.103,9015.59
2012-02-07,2012.1,8917.52
2012-02-06,2012.097,8929.2
2012-02-03,2012.089,8831.93
2012-02-02,2012.086,8876.82
2012-02-01,2012.083,8809.79
2012-01-31,2012.083,8802.51
2012-01-30,2012.081,8793.05
2012-01-27,2012.072,8841.22
2012-01-26,2012.069,8849.47
2012-01-25,2012.067,8883.69
2012-01-24,2012.064,8785.33
2012-01-23,2012.061,8765.9
2012-01-20,2012.053,8766.36
2012-01-19,2012.05,8639.68
2012-01-18,2012.047,8550.58
2012-01-17,2012.044,8466.4
2012-01-16,2012.042,8378.36
2012-01-13,2012.033,8500.02
2012-01-12,2012.031,8385.59
2012-01-11,2012.028,8447.88
2012-01-10,2012.025,8422.26
2012-01-06,2012.014,8390.35
2012-01-05,2012.011,8488.71
2012-01-04,2012.008,8560.11
2011-12-30,2011.997,8455.35
2011-12-29,2011.994,8398.89
2011-12-28,2011.992,8423.62
2011-12-27,2011.989,8440.56
2011-12-22,2011.975,8395.16
2011-12-21,2011.972,8459.98
2011-12-20,2011.969,8336.48
2011-12-19,2011.967,8296.12
2011-12-16,2011.958,8401.72
2011-12-15,2011.956,8377.37
2011-12-14,2011.953,8519.13
2011-12-13,2011.95,8552.81
2011-12-12,2011.947,8653.82
2011-12-09,2011.939,8536.46
2011-12-08,2011.936,8664.58
2011-12-07,2011.933,8722.17
2011-12-06,2011.931,8575.16
2011-12-05,2011.928,8695.98
2011-12-02,2011.919,8643.75
2011-12-01,2011.917,8597.38
2011-11-30,2011.914,8434.61
2011-11-29,2011.911,8477.82
2011-11-28,2011.908,8287.49
2011-11-25,2011.9,8160.01
2011-11-24,2011.897,8165.18
2011-11-22,2011.892,8314.74
2011-11-21,2011.889,8348.27
2011-11-18,2011.881,8374.91
2011-11-17,2011.878,8479.63
2011-11-16,2011.875,8463.16
2011-11-15,2011.872,8541.93
2011-11-14,2011.869,8603.7
2011-11-11,2011.861,8514.47
2011-11-10,2011.858,8500.8
2011-11-09,2011.856,8755.44
2011-11-08,2011.853,8655.51
2011-11-07,2011.85,8767.09
2011-11-04,2011.842,8801.4
2011-11-02,2011.836,8640.42
2011-11-01,2011.833,8835.52
2011-10-31,2011.833,8988.39
2011-10-28,2011.825,9050.47
2011-10-27,2011.822,8926.54
2011-10-26,2011.819,8748.47
2011-10-25,2011.817,8762.31
2011-10-24,2011.814,8843.98
2011-10-21,2011.806,8678.89
2011-10-20,2011.803,8682.15
2011-10-19,2011.8,8772.54
2011-10-18,2011.797,8741.91
2011-10-17,2011.794,8879.6
2011-10-14,2011.786,8747.96
2011-10-13,2011.783,8823.25
2011-10-12,2011.781,8738.9
2011-10-11,2011.778,8773.68
2011-10-07,2011.767,8605.62
2011-10-06,2011.764,8522.02
2011-10-05,2011.761,8382.98
2011-10-04,2011.758,8456.12
2011-10-03,2011.756,8545.48
2011-09-30,2011.747,8700.29
2011-09-29,2011.744,8701.23
2011-09-28,2011.742,8615.65
2011-09-27,2011.739,8609.95
2011-09-26,2011.736,8374.13
2011-09-22,2011.725,8560.26
2011-09-21,2011.722,8741.16
2011-09-20,2011.719,8721.24
2011-09-16,2011.708,8864.16
2011-09-15,2011.706,8668.86
2011-09-14,2011.703,8518.57
2011-09-13,2011.7,8616.55
2011-09-12,2011.697,8535.67
2011-09-09,2011.689,8737.66
2011-09-08,2011.686,8793.12
2011-09-07,2011.683,8763.41
2011-09-06,2011.681,8590.57
2011-09-05,2011.678,8784.46
2011-09-02,2011.669,8950.74
2011-09-01,2011.667,9060.8
2011-08-31,2011.667,8955.2
2011-08-30,2011.664,8953.9
2011-08-29,2011.661,8851.35
2011-08-26,2011.653,8797.78
2011-08-25,2011.65,8772.36
2011-08-24,2011.647,8639.61
2011-08-23,2011.644,8733.01
2011-08-22,2011.642,8628.13
2011-08-19,2011.633,8719.24
2011-08-18,2011.631,8943.76
2011-08-17,2011.628,9057.26
2011-08-16,2011.625,9107.43
2011-08-15,2011.622,9086.41
2011-08-12,2011.614,8963.72
2011-08-11,2011.611,8981.94
2011-08-10,2011.608,9038.74
2011-08-09,2011.606,8944.48
2011-08-08,2011.603,9097.56
2011-08-05,2011.594,9299.88
2011-08-04,2011.592,9659.18
2011-08-03,2011.589,9637.14
2011-08-02,2011.586,9844.59
2011-08-01,2011.583,9965.01
2011-07-29,2011.578,9833.03
2011-07-28,2011.575,9901.35
2011-07-27,2011.572,10047.19
2011-07-26,2011.569,10097.72
2011-07-25,2011.567,10050.01
2011-07-22,2011.558,10132.11
2011-07-21,2011.556,10010.39
2011-07-20,2011.553,10005.9
2011-07-19,2011.55,9889.72
2011-07-15,2011.539,9974.47
2011-07-14,2011.536,9936.12
2011-07-13,2011.533,9963.14
2011-07-12,2011.531,9925.92
2011-07-11,2011.528,10069.53
2011-07-08,2011.519,10137.73
2011-07-07,2011.517,10071.14
2011-07-06,2011.514,10082.48
2011-07-05,2011.511,9972.46
2011-07-04,2011.508,9965.09
2011-07-01,2011.5,9868.07
2011-06-30,2011.497,9816.09
2011-06-29,2011.494,9797.26
2011-06-28,2011.492,9648.98
2011-06-27,2011.489,9578.31
2011-06-24,2011.481,9678.71
2011-06-23,2011.478,9596.74
2011-06-22,2011.475,9629.43
2011-06-21,2011.472,9459.66
2011-06-20,2011.469,9354.32
2011-06-17,2011.461,9351.4
2011-06-16,2011.458,9411.28
2011-06-15,2011.456,9574.32
2011-06-14,2011.453,9547.79
2011-06-13,2011.45,9448.21
2011-06-10,2011.442,9514.44
2011-06-09,2011.439,9467.15
2011-06-08,2011.436,9449.46
2011-06-07,2011.433,9442.95
2011-06-06,2011.431,9380.35
2011-06-03,2011.422,9492.21
2011-06-02,2011.419,9555.04
2011-06-01,2011.417,9719.61
2011-05-31,2011.417,9693.73
2011-05-30,2011.414,9504.97
2011-05-27,2011.406,9521.94
2011-05-26,2011.403,9562.05
2011-05-25,2011.4,9422.88
2011-05-24,2011.397,9477.17
2011-05-23,2011.394,9460.63
2011-05-20,2011.386,9607.08
2011-05-19,2011.383,9620.82
2011-05-18,2011.381,9662.08
2011-05-17,2011.378,9567.02
2011-05-16,2011.375,9558.3
2011-05-13,2011.367,9648.77
2011-05-12,2011.364,9716.65
2011-05-11,2011.361,9864.26
2011-05-10,2011.358,9818.76
2011-05-09,2011.356,9794.38
2011-05-06,2011.347,9859.2
2011-05-02,2011.336,10004.2
2011-04-28,2011.325,9849.74
2011-04-27,2011.322,9691.84
2011-04-26,2011.319,9558.69
2011-04-25,2011.317,9671.96
2011-04-22,2011.308,9682.21
2011-04-21,2011.306,9685.77
2011-04-20,2011.303,9606.82
2011-04-19,2011.3,9441.03
2011-04-18,2011.297,9556.65
2011-04-15,2011.289,9591.52
2011-04-14,2011.286,9653.92
2011-04-13,2011.283,9641.18
2011-04-12,2011.281,9555.26
2011-04-11,2011.278,9719.7
2011-04-08,2011.269,9768.08
2011-04-07,2011.267,9590.93
2011-04-06,2011.264,9584.37
2011-04-05,2011.261,9615.55
2011-04-04,2011.258,9718.89
2011-04-01,2011.25,9708.39
2011-03-31,2011.25,9755.1
2011-03-30,2011.247,9708.79
2011-03-29,2011.244,9459.08
2011-03-28,2011.242,9478.53
2011-03-25,2011.233,9536.13
2011-03-24,2011.231,9435.01
2011-03-23,2011.228,9449.47
2011-03-22,2011.225,9608.32
2011-03-18,2011.214,9206.75
2011-03-17,2011.211,8962.67
2011-03-16,2011.208,9093.72
2011-03-15,2011.206,8605.15
2011-03-14,2011.203,9620.49
2011-03-11,2011.194,10254.43
2011-03-10,2011.192,10434.38
2011-03-09,2011.189,10589.5
2011-03-08,2011.186,10525.19
2011-03-07,2011.183,10505.02
2011-03-04,2011.175,10693.66
2011-03-03,2011.172,10586.02
2011-03-02,2011.169,10492.38
2011-03-01,2011.167,10754.03
2011-02-28,2011.158,10624.09
2011-02-25,2011.15,10526.76
2011-02-24,2011.147,10452.71
2011-02-23,2011.144,10579.1
2011-02-22,2011.142,10664.7
2011-02-21,2011.139,10857.53
2011-02-18,2011.131,10842.8
2011-02-17,2011.128,10836.64
2011-02-16,2011.125,10808.29
2011-02-15,2011.122,10746.67
2011-02-14,2011.119,10725.54
2011-02-10,2011.108,10605.65
2011-02-09,2011.106,10617.83
2011-02-08,2011.103,10635.98
2011-02-07,2011.1,10592.04
2011-02-04,2011.092,10543.52
2011-02-03,2011.089,10431.36
2011-02-02,2011.086,10457.36
2011-02-01,2011.083,10274.5
2011-01-31,2011.083,10237.92
2011-01-28,2011.075,10360.34
2011-01-27,2011.072,10478.66
2011-01-26,2011.069,10401.9
2011-01-25,2011.067,10464.42
2011-01-24,2011.064,10345.11
2011-01-21,2011.056,10274.52
2011-01-20,2011.053,10437.31
2011-01-19,2011.05,10557.1
2011-01-18,2011.047,10518.98
2011-01-17,2011.044,10502.86
2011-01-14,2011.036,10499.04
2011-01-13,2011.033,10589.76
2011-01-12,2011.031,10512.8
2011-01-11,2011.028,10510.68
2011-01-07,2011.017,10541.04
2011-01-06,2011.014,10529.76
2011-01-05,2011.011,10380.77
2011-01-04,2011.008,10398.1
2010-12-30,2010.997,10228.92
2010-12-29,2010.994,10344.54
2010-12-28,2010.992,10292.63
2010-12-27,2010.989,10355.99
2010-12-24,2010.981,10279.19
2010-12-22,2010.975,10346.48
2010-12-21,2010.972,10370.53
2010-12-20,2010.969,10216.41
2010-12-17,2010.961,10303.83
2010-12-16,2010.958,10311.29
2010-12-15,2010.956,10309.78
2010-12-14,2010.953,10316.77
2010-12-13,2010.95,10293.89
2010-12-10,2010.942,10211.95
2010-12-09,2010.939,10285.88
2010-12-08,2010.936,10232.33
2010-12-07,2010.933,10141.1
2010-12-06,2010.931,10167.23
2010-12-03,2010.922,10178.32
2010-12-02,2010.919,10168.52
2010-12-01,2010.917,9988.05
2010-11-30,2010.914,9937.04
2010-11-29,2010.911,10125.99
2010-11-26,2010.903,10039.56
2010-11-25,2010.9,10079.76
2010-11-24,2010.897,10030.11
